394,Adventure
5136,Visual Novel
6741,Indie
6933,Arcade
7158,Adventure
7543,Indie
7593,Arcade
7594,Arcade
9046,Indie
9103,Indie
11772,Indie
15128,Indie
25838,Adventure
26834,Visual Novel
28142,Adventure
40477,Card & Board Game
52006,Arcade
80185,Hack and slash/Beat 'em up
119190,Indie
120200,Indie
140158,Arcade
